,High0,Low0,Close0,Volume0,High1,Low1,Close1,Volume1,High2,Low2,Close2,Volume2,High3,Low3,Close3,Volume3,High4,Low4,Close4,Volume4,High5,Low5,Close5,Volume5,High6,Low6,Close6,Volume6,High7,Low7,Close7,Volume7,High8,Low8,Close8,Volume8
29,45.21875,44.8125,45.09375,643600.0,45.3125,45.0625,45.3125,310800.0,45.4375,45.3125,45.3125,30800.0,45.25,44.96875,45.03125,21800.0,45.5,45.21875,45.3125,59300.0,45.28125,45.03125,45.03125,66900.0,44.875,44.5625,44.78125,183400.0,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0
30,45.3125,45.0625,45.3125,310800.0,45.4375,45.3125,45.3125,30800.0,45.25,44.96875,45.03125,21800.0,45.5,45.21875,45.3125,59300.0,45.28125,45.03125,45.03125,66900.0,44.875,44.5625,44.78125,183400.0,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0
31,45.4375,45.3125,45.3125,30800.0,45.25,44.96875,45.03125,21800.0,45.5,45.21875,45.3125,59300.0,45.28125,45.03125,45.03125,66900.0,44.875,44.5625,44.78125,183400.0,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0
32,45.25,44.96875,45.03125,21800.0,45.5,45.21875,45.3125,59300.0,45.28125,45.03125,45.03125,66900.0,44.875,44.5625,44.78125,183400.0,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0
33,45.5,45.21875,45.3125,59300.0,45.28125,45.03125,45.03125,66900.0,44.875,44.5625,44.78125,183400.0,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0
34,45.28125,45.03125,45.03125,66900.0,44.875,44.5625,44.78125,183400.0,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0
35,44.875,44.5625,44.78125,183400.0,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0
36,44.9375,44.8125,44.875,55200.0,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0
37,45.0625,44.59375,44.875,37200.0,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0
38,45.25,44.84375,45.15625,110100.0,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0
39,45.15625,44.875,44.90625,101500.0,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0
40,45.3125,44.9375,45.09375,87100.0,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0
41,45.21875,45.09375,45.21875,56000.0,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0
42,45.46875,45.1875,45.1875,111600.0,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0
43,45.25,44.9375,45.03125,129500.0,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0
44,44.65625,44.09375,44.09375,59400.0,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0
45,44.4375,44.1875,44.3125,172200.0,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0
46,44.40625,44.0625,44.1875,129700.0,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0
47,44.34375,44.15625,44.34375,28000.0,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0
48,44.53125,44.09375,44.28125,180800.0,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0
49,44.9375,44.65625,44.90625,348500.0,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0
50,45.15625,44.84375,45.0,146100.0,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0
51,45.0625,44.90625,44.9375,119600.0,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0
52,45.03125,44.75,44.9375,148600.0,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0
53,45.03125,44.875,44.9375,47900.0,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0
54,45.0625,44.71875,44.75,157000.0,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0
55,44.75,44.25,44.53125,279500.0,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0
56,44.625,44.375,44.5,67900.0,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0
57,44.6875,43.9375,43.9375,97700.0,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0
58,43.96875,43.6875,43.75,106000.0,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0
59,43.9375,43.28125,43.40625,62600.0,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0
60,43.875,43.34375,43.875,156800.0,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0
61,43.90625,43.71875,43.78125,85900.0,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0
62,43.96875,43.625,43.96875,85000.0,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0
63,44.28125,44.03125,44.03125,88500.0,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0
64,44.3125,43.90625,44.3125,80500.0,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0
65,44.625,44.34375,44.46875,149100.0,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0
66,44.75,44.46875,44.59375,109000.0,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0
67,44.5625,44.40625,44.4375,54700.0,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0
68,44.46875,44.28125,44.34375,68000.0,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0
69,44.6875,44.40625,44.4375,113900.0,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0
70,44.625,44.3125,44.625,42600.0,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0
71,44.59375,44.4375,44.5625,31000.0,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0
72,44.375,44.0,44.03125,129100.0,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0
73,44.15625,43.96875,44.0,63500.0,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0
74,44.15625,43.9375,44.15625,34000.0,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0
75,44.21875,43.96875,44.125,105200.0,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0
76,45.03125,43.84375,45.03125,50200.0,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0
77,45.15625,44.9375,45.15625,98200.0,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0
78,45.25,44.71875,44.75,221400.0,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0
79,45.09375,44.84375,44.9375,30500.0,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0
80,45.125,45.03125,45.03125,191800.0,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0
81,45.625,45.125,45.59375,102400.0,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0
82,45.65625,45.375,45.4375,53800.0,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0
83,45.40625,45.0,45.21875,79100.0,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0
84,45.8125,45.3125,45.65625,28300.0,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0
85,45.75,45.34375,45.59375,20300.0,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0
86,45.5,45.34375,45.4375,21600.0,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0
87,45.3125,45.09375,45.28125,32000.0,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0
88,45.375,45.125,45.125,121400.0,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0
89,45.0,44.71875,44.71875,104500.0,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0
90,45.0625,44.8125,44.875,43300.0,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0
91,44.9375,44.75,44.90625,17900.0,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0
92,45.15625,44.90625,45.09375,647400.0,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0
93,45.1875,45.03125,45.03125,64200.0,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0
94,45.125,44.9375,44.9375,142400.0,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0
95,45.03125,44.8125,45.03125,330900.0,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0
96,45.1875,45.03125,45.1875,37400.0,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0
97,44.84375,44.5,44.5,58500.0,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0
98,44.625,44.53125,44.59375,29300.0,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0
99,44.65625,44.5625,44.625,137500.0,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0
100,44.625,44.21875,44.21875,227600.0,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0,44.75,44.15625,44.21875,246400.0
101,44.8125,44.34375,44.8125,243700.0,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0,44.75,44.15625,44.21875,246400.0,44.40625,44.1875,44.34375,343700.0
102,44.90625,44.75,44.78125,44800.0,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0,44.75,44.15625,44.21875,246400.0,44.40625,44.1875,44.34375,343700.0,44.9375,44.3125,44.84375,248200.0
103,45.28125,44.9375,45.28125,439900.0,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0,44.75,44.15625,44.21875,246400.0,44.40625,44.1875,44.34375,343700.0,44.9375,44.3125,44.84375,248200.0,44.96875,44.75,44.96875,378200.0
104,45.21875,45.0,45.0625,207500.0,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0,44.75,44.15625,44.21875,246400.0,44.40625,44.1875,44.34375,343700.0,44.9375,44.3125,44.84375,248200.0,44.96875,44.75,44.96875,378200.0,44.96875,44.84375,44.9375,373700.0
105,45.21875,45.0,45.0625,437600.0,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0,44.75,44.15625,44.21875,246400.0,44.40625,44.1875,44.34375,343700.0,44.9375,44.3125,44.84375,248200.0,44.96875,44.75,44.96875,378200.0,44.96875,44.84375,44.9375,373700.0,45.09375,44.65625,44.90625,389600.0
106,45.125,44.875,44.9375,605700.0,44.8125,44.53125,44.6875,285400.0,44.75,44.15625,44.21875,246400.0,44.40625,44.1875,44.34375,343700.0,44.9375,44.3125,44.84375,248200.0,44.96875,44.75,44.96875,378200.0,44.96875,44.84375,44.9375,373700.0,45.09375,44.65625,44.90625,389600.0,45.1875,44.90625,45.0625,617300.0
