,High0,Low0,Close0,Volume0,High1,Low1,Close1,Volume1,High2,Low2,Close2,Volume2,High3,Low3,Close3,Volume3,High4,Low4,Close4,Volume4,High5,Low5,Close5,Volume5,High6,Low6,Close6,Volume6,High7,Low7,Close7,Volume7,High8,Low8,Close8,Volume8
0,24.75,22.82999992370605,24.600000381469727,10922400.0,25.200000762939453,24.100000381469727,24.770000457763672,656700.0,25.31999969482422,24.600000381469727,25.309999465942383,401100.0,26.26000022888184,25.13999938964844,25.959999084472656,541000.0,26.1200008392334,25.100000381469727,25.84000015258789,355100.0,26.299999237060547,25.18000030517578,25.270000457763672,152400.0,25.690000534057617,25.049999237060547,25.049999237060547,304000.0,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0
1,25.200000762939453,24.100000381469727,24.770000457763672,656700.0,25.31999969482422,24.600000381469727,25.309999465942383,401100.0,26.26000022888184,25.13999938964844,25.959999084472656,541000.0,26.1200008392334,25.100000381469727,25.84000015258789,355100.0,26.299999237060547,25.18000030517578,25.270000457763672,152400.0,25.690000534057617,25.049999237060547,25.049999237060547,304000.0,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0
2,25.31999969482422,24.600000381469727,25.309999465942383,401100.0,26.26000022888184,25.13999938964844,25.959999084472656,541000.0,26.1200008392334,25.100000381469727,25.84000015258789,355100.0,26.299999237060547,25.18000030517578,25.270000457763672,152400.0,25.690000534057617,25.049999237060547,25.049999237060547,304000.0,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0
3,26.26000022888184,25.13999938964844,25.959999084472656,541000.0,26.1200008392334,25.100000381469727,25.84000015258789,355100.0,26.299999237060547,25.18000030517578,25.270000457763672,152400.0,25.690000534057617,25.049999237060547,25.049999237060547,304000.0,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0
4,26.1200008392334,25.100000381469727,25.84000015258789,355100.0,26.299999237060547,25.18000030517578,25.270000457763672,152400.0,25.690000534057617,25.049999237060547,25.049999237060547,304000.0,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0
5,26.299999237060547,25.18000030517578,25.270000457763672,152400.0,25.690000534057617,25.049999237060547,25.049999237060547,304000.0,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0
6,25.690000534057617,25.049999237060547,25.049999237060547,304000.0,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0,25.229999542236328,23.899999618530277,25.229999542236328,260900.0
7,25.350000381469727,23.489999771118164,23.739999771118164,296500.0,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0,25.229999542236328,23.899999618530277,25.229999542236328,260900.0,25.01000022888184,23.90999984741211,24.350000381469727,603400.0
8,24.46999931335449,22.6200008392334,24.07999992370605,325500.0,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0,25.229999542236328,23.899999618530277,25.229999542236328,260900.0,25.01000022888184,23.90999984741211,24.350000381469727,603400.0,25.959999084472656,24.600000381469727,24.84000015258789,291500.0
9,24.920000076293945,23.979999542236328,24.18000030517578,89100.0,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0,25.229999542236328,23.899999618530277,25.229999542236328,260900.0,25.01000022888184,23.90999984741211,24.350000381469727,603400.0,25.959999084472656,24.600000381469727,24.84000015258789,291500.0,25.46999931335449,24.84000015258789,24.93000030517578,110800.0
10,24.559999465942383,23.799999237060547,24.3799991607666,118100.0,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0,25.229999542236328,23.899999618530277,25.229999542236328,260900.0,25.01000022888184,23.90999984741211,24.350000381469727,603400.0,25.959999084472656,24.600000381469727,24.84000015258789,291500.0,25.46999931335449,24.84000015258789,24.93000030517578,110800.0,25.350000381469727,24.0,24.420000076293945,158000.0
11,24.479999542236328,23.93000030517578,24.270000457763672,227500.0,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0,25.229999542236328,23.899999618530277,25.229999542236328,260900.0,25.01000022888184,23.90999984741211,24.350000381469727,603400.0,25.959999084472656,24.600000381469727,24.84000015258789,291500.0,25.46999931335449,24.84000015258789,24.93000030517578,110800.0,25.350000381469727,24.0,24.420000076293945,158000.0,25.440000534057617,24.31999969482422,25.32999992370605,100100.0
12,24.690000534057617,24.0,24.229999542236328,103800.0,24.670000076293945,23.899999618530277,24.0,254500.0,25.229999542236328,23.899999618530277,25.229999542236328,260900.0,25.01000022888184,23.90999984741211,24.350000381469727,603400.0,25.959999084472656,24.600000381469727,24.84000015258789,291500.0,25.46999931335449,24.84000015258789,24.93000030517578,110800.0,25.350000381469727,24.0,24.420000076293945,158000.0,25.440000534057617,24.31999969482422,25.32999992370605,100100.0,25.450000762939453,25.049999237060547,25.38999938964844,84300.0
