,High0,Low0,Close0,Volume0,High1,Low1,Close1,Volume1,High2,Low2,Close2,Volume2,High3,Low3,Close3,Volume3,High4,Low4,Close4,Volume4,High5,Low5,Close5,Volume5,High6,Low6,Close6,Volume6,High7,Low7,Close7,Volume7,High8,Low8,Close8,Volume8
501,6.947500228881836,6.715000152587891,6.752500057220459,7757200.0,6.752500057220459,6.5625,6.690000057220459,7250400.0,6.987500190734863,6.650000095367432,6.9375,6444400.0,6.965000152587891,6.772500038146973,6.90749979019165,4012800.0,7.087500095367432,6.829999923706055,6.949999809265137,3402400.0,6.980000019073486,6.78000020980835,6.912499904632568,3843200.0,6.90500020980835,6.704999923706055,6.800000190734863,4140000.0,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0
502,6.752500057220459,6.5625,6.690000057220459,7250400.0,6.987500190734863,6.650000095367432,6.9375,6444400.0,6.965000152587891,6.772500038146973,6.90749979019165,4012800.0,7.087500095367432,6.829999923706055,6.949999809265137,3402400.0,6.980000019073486,6.78000020980835,6.912499904632568,3843200.0,6.90500020980835,6.704999923706055,6.800000190734863,4140000.0,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0
503,6.987500190734863,6.650000095367432,6.9375,6444400.0,6.965000152587891,6.772500038146973,6.90749979019165,4012800.0,7.087500095367432,6.829999923706055,6.949999809265137,3402400.0,6.980000019073486,6.78000020980835,6.912499904632568,3843200.0,6.90500020980835,6.704999923706055,6.800000190734863,4140000.0,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0
504,6.965000152587891,6.772500038146973,6.90749979019165,4012800.0,7.087500095367432,6.829999923706055,6.949999809265137,3402400.0,6.980000019073486,6.78000020980835,6.912499904632568,3843200.0,6.90500020980835,6.704999923706055,6.800000190734863,4140000.0,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0
505,7.087500095367432,6.829999923706055,6.949999809265137,3402400.0,6.980000019073486,6.78000020980835,6.912499904632568,3843200.0,6.90500020980835,6.704999923706055,6.800000190734863,4140000.0,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0
506,6.980000019073486,6.78000020980835,6.912499904632568,3843200.0,6.90500020980835,6.704999923706055,6.800000190734863,4140000.0,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0
507,6.90500020980835,6.704999923706055,6.800000190734863,4140000.0,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0
508,6.840000152587891,6.662499904632568,6.762499809265137,3804800.0,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0
509,6.860000133514404,6.6875,6.802499771118164,9128400.0,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0
510,6.882500171661377,6.650000095367432,6.664999961853027,10911200.0,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0
511,6.747499942779541,6.590000152587891,6.639999866485596,4048400.0,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0
512,6.574999809265137,6.505000114440918,6.53249979019165,5437600.0,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0
513,6.557499885559082,6.34499979019165,6.385000228881836,9294400.0,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0
514,6.372499942779541,6.132500171661377,6.227499961853027,8050800.0,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0
515,6.235000133514404,5.78000020980835,5.849999904632568,15658000.0,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0
516,6.107500076293945,5.802499771118164,6.050000190734863,10478000.0,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0
517,6.072500228881836,5.757500171661377,5.762499809265137,9013600.0,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0
518,5.755000114440918,5.5,5.554999828338623,9873600.0,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0
519,5.557499885559082,5.409999847412109,5.505000114440918,5794800.0,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0
520,5.607500076293945,5.417500019073486,5.462500095367432,5555600.0,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0
521,5.5625,5.417500019073486,5.527500152587891,6475200.0,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0
522,5.752500057220459,5.434999942779541,5.737500190734863,12132000.0,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0,6.599999904632568,6.324999809265137,6.425000190734863,9376000.0
523,5.84250020980835,5.632500171661377,5.670000076293945,6590000.0,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0,6.599999904632568,6.324999809265137,6.425000190734863,9376000.0,6.397500038146973,5.929999828338623,6.199999809265137,7900400.0
524,5.650000095367432,5.4375,5.474999904632568,3838000.0,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0,6.599999904632568,6.324999809265137,6.425000190734863,9376000.0,6.397500038146973,5.929999828338623,6.199999809265137,7900400.0,6.4375,6.210000038146973,6.332499980926514,4348000.0
525,5.815000057220459,5.445000171661377,5.795000076293945,14930000.0,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0,6.599999904632568,6.324999809265137,6.425000190734863,9376000.0,6.397500038146973,5.929999828338623,6.199999809265137,7900400.0,6.4375,6.210000038146973,6.332499980926514,4348000.0,6.75,6.3125,6.625,7109200.0
526,6.170000076293945,5.664999961853027,6.132500171661377,10443200.0,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0,6.599999904632568,6.324999809265137,6.425000190734863,9376000.0,6.397500038146973,5.929999828338623,6.199999809265137,7900400.0,6.4375,6.210000038146973,6.332499980926514,4348000.0,6.75,6.3125,6.625,7109200.0,6.800000190734863,6.412499904632568,6.537499904632568,5823600.0
527,6.142499923706055,6.012499809265137,6.119999885559082,7586800.0,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0,6.599999904632568,6.324999809265137,6.425000190734863,9376000.0,6.397500038146973,5.929999828338623,6.199999809265137,7900400.0,6.4375,6.210000038146973,6.332499980926514,4348000.0,6.75,6.3125,6.625,7109200.0,6.800000190734863,6.412499904632568,6.537499904632568,5823600.0,6.510000228881836,6.364999771118164,6.414999961853027,4517600.0
528,6.277500152587891,6.117499828338623,6.215000152587891,8823600.0,6.349999904632568,6.167500019073486,6.327499866485596,5364800.0,6.599999904632568,6.324999809265137,6.425000190734863,9376000.0,6.397500038146973,5.929999828338623,6.199999809265137,7900400.0,6.4375,6.210000038146973,6.332499980926514,4348000.0,6.75,6.3125,6.625,7109200.0,6.800000190734863,6.412499904632568,6.537499904632568,5823600.0,6.510000228881836,6.364999771118164,6.414999961853027,4517600.0,6.40500020980835,6.112500190734863,6.164999961853027,7463600.0
